cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1110803,2019-04-03,ILMN,EPSTEIN ROBERT S,,0001127602-19-014722,2019-04-01,M,1000,51.17,4256,D,,,,,,
1110803,2019-04-03,ILMN,EPSTEIN ROBERT S,,0001127602-19-014722,2019-04-01,S,1000,314.45,3256,D,,,,,,
1110803,2019-04-03,ILMN,deSouza Francis A,,0001127602-19-014719,2019-04-01,S,1100,314.86,75646,D,,,,,,
1110803,2019-04-12,ILMN,FLATLEY JAY T,,0001127602-19-015330,2019-04-10,S,3300,317.01,331668,D,,,,,,
1110803,2019-05-03,ILMN,EPSTEIN ROBERT S,,0001127602-19-017302,2019-05-01,M,5000,51.17,8256,D,,,,,,
1110803,2019-05-03,ILMN,EPSTEIN ROBERT S,,0001127602-19-017302,2019-05-01,S,1200,309.5117,7056,D,,,,,,
1110803,2019-05-03,ILMN,deSouza Francis A,,0001127602-19-017299,2019-05-01,S,1100,309.42,72836,D,,,,,,
1110803,2019-05-10,ILMN,FLATLEY JAY T,,0001127602-19-018195,2019-05-08,S,3300,318.59,285816,D,,,,,,
1110803,2019-05-13,ILMN,OSTADAN OMEAD,,0001127602-19-018374,2019-05-10,S,1260,315.32,13205,D,,,,,,
1110803,2019-05-15,ILMN,ARNOLD FRANCES,,0001127602-19-018577,2019-05-13,S,1503,307.95,10159,D,,,,,,
1110803,2019-05-16,ILMN,Ronaghi Mostafa,,0001127602-19-018876,2019-05-15,M,10000,69.34,87414,D,,,,,,
1110803,2019-05-16,ILMN,Ronaghi Mostafa,,0001127602-19-018876,2019-05-15,S,400,301.8225,87014,D,,,,,,
1110803,2019-05-24,ILMN,FLATLEY JAY T,,0001127602-19-019947,2019-05-22,S,3300,304.44,282516,D,,,,,,
1110803,2019-05-28,ILMN,EPSTEIN ROBERT S,,0001127602-19-020063,2019-05-23,F,589,308.97,2667,D,,,,,,
1110803,2019-05-28,ILMN,DORSA CAROLINE,,0001127602-19-020061,2019-05-23,F,589,308.97,7263,D,,,,,,
1110803,2019-05-28,ILMN,EASTHAM KARIN,,0001127602-19-020073,2019-05-23,F,589,308.97,10049,D,,,,,,
1110803,2019-05-28,ILMN,GUTHART GARY S,,0001127602-19-020064,2019-05-23,F,589,308.97,4454,D,,,,,,
1110803,2019-05-28,ILMN,EASTHAM KARIN,,0001127602-19-020073,2014-01-22,G,200,0.0,10249,D,,,,,,
1110803,2019-05-30,ILMN,SCHILLER PHILIP W,,0001127602-19-020259,2019-05-29,A,1298,0.0,9085,D,,,,,,
1110803,2019-05-30,ILMN,SCHILLER PHILIP W,,0001127602-19-020258,2019-05-29,A,1298,0.0,9085,D,,,,,,
1110803,2019-05-30,ILMN,THOMPSON JOHN WENDELL,,0001127602-19-020257,2019-05-29,A,1298,0.0,7086,D,,,,,,
1110803,2019-05-30,ILMN,SIEGEL SUSAN E,,0001127602-19-020256,2019-05-29,A,1298,0.0,4137,D,,,,,,
1110803,2019-05-30,ILMN,SCHILLER PHILIP W,,0001127602-19-020255,2019-05-29,A,1298,0.0,9085,D,,,,,,
