cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1051470,2019-12-05,CCI,Young James D,,0001051470-19-000183,2019-12-03,G,2035,0.0,175853,D,,,,,,
1051470,2019-12-13,CCI,Collins Robert Sean,,0001051470-19-000187,2019-12-12,M,1217,0.0,1833,D,,,,,,
1051470,2019-12-13,CCI,Collins Robert Sean,,0001051470-19-000187,2019-12-12,F,347,134.61,1486,D,,,,,,
1051470,2020-01-06,CCI,Kavanagh Michael Joseph,,0001051470-20-000002,2020-01-03,M,3840,0.0,42311,D,,,,,,
1051470,2020-01-06,CCI,Kavanagh Michael Joseph,,0001051470-20-000002,2020-01-03,F,977,141.68,41334,D,,,,,,
1051470,2020-02-21,CCI,Young James D,,0001051470-20-000019,2020-02-19,M,40880,0.0,216733,D,,,,,,
1051470,2020-02-21,CCI,Young James D,,0001051470-20-000019,2020-02-19,F,22414,166.21,204679,D,,,,,,
1051470,2020-02-21,CCI,Brown Jay A.,,0001051470-20-000017,2020-02-19,M,83772,0.0,273658,D,,,,,,
1051470,2020-02-21,CCI,Simon Kenneth Jay,,0001051470-20-000025,2020-02-19,M,30157,0.0,64924,D,,,,,,
1051470,2020-02-21,CCI,Simon Kenneth Jay,,0001051470-20-000025,2020-02-19,F,13993,166.21,58593,D,,,,,,
