cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
313616,2021-05-10,DHR,LOHR WALTER G,,0001062993-21-004314,2021-05-07,S,4350.0,259.32,11378.0,D,,,,,,
313616,2021-05-18,DHR,HEFNER LINDA P,,0000313616-21-000076,2021-05-15,A,365.0,0.0,42079.647,D,,,,,,
313616,2021-05-18,DHR,LOHR WALTER G,,0000313616-21-000078,2021-05-15,A,365.0,0.0,11743.0,D,,,,,,
313616,2021-05-18,DHR,List Teri,,0000313616-21-000079,2021-05-15,A,365.0,0.0,16314.483,D,,,,,,
313616,2021-05-18,DHR,Mega Jessica L,,0000313616-21-000080,2021-05-15,A,365.0,0.0,1270.0,D,,,,,,
313616,2021-05-18,DHR,Sabeti Pardis C,,0000313616-21-000081,2021-05-15,A,365.0,0.0,2103.073,D,,,,,,
313616,2021-05-18,DHR,SCHWIETERS JOHN T,,0000313616-21-000083,2021-05-15,A,365.0,0.0,35696.184,D,,,,,,
313616,2021-05-18,DHR,SPOON ALAN G,,0000313616-21-000084,2021-05-15,A,365.0,0.0,102675.801,D,,,,,,
313616,2021-05-18,DHR,Stevens Raymond C,,0000313616-21-000085,2021-05-15,A,365.0,0.0,7329.395,D,,,,,,
313616,2021-05-18,DHR,Zerhouni Elias A.,,0000313616-21-000086,2021-05-15,A,365.0,0.0,34291.914,D,,,,,,
313616,2021-05-18,DHR,Sanders A Shane,,0000313616-21-000082,2021-05-15,A,365.0,0.0,365.0,D,,,,,,
313616,2021-05-24,DHR,LUTZ ROBERT S,,0000313616-21-000089,2021-05-21,S,3685.0,254.316,18476.0,D,,,,,,
313616,2021-05-28,DHR,List Teri,,0000313616-21-000090,2021-05-27,M,4548.0,38.64,20862.483,D,,,,,,
313616,2021-05-28,DHR,List Teri,,0000313616-21-000090,2021-05-27,S,4548.0,255.1,16314.483,D,,,,,,
313616,2021-06-24,DNAY,DANAHER CORP /DE/,,0001209191-21-043061,2021-06-22,C,2294157.0,0.0,2294157.0,I,,,,,,
313616,2021-07-28,DHR,Weidemanis Joakim,,0001567619-21-014110,2021-07-27,S,7000.0,289.82,77420.0,D,,,,,,
313616,2021-07-28,DHR,Weidemanis Joakim,,0001567619-21-014110,2021-07-27,M,9467.0,40.45,86887.0,D,,,,,,
313616,2021-07-28,DHR,HEFNER LINDA P,,0001567619-21-014108,2021-07-26,M,4350.0,38.12,46429.647,D,,,,,,
313616,2021-07-28,DHR,HEFNER LINDA P,,0001567619-21-014108,2021-07-26,F,572.0,290.18,45857.647,D,,,,,,
313616,2021-07-29,DHR,McGrew Matthew,,0001567619-21-014172,2021-07-28,M,5474.0,46.13,14874.0,D,,,,,,
313616,2021-07-29,DHR,McGrew Matthew,,0001567619-21-014172,2021-07-28,S,5474.0,293.435,9400.0,D,,,,,,
313616,2021-07-29,DHR,Ellis Brian W,,0001567619-21-014174,2021-07-28,M,12000.0,65.95,33334.0,D,,,,,,
313616,2021-07-29,DHR,Ellis Brian W,,0001567619-21-014174,2021-07-28,S,12000.0,291.0,21334.0,D,,,,,,
313616,2021-08-02,DHR,Weidemanis Joakim,,0001567619-21-014270,2021-07-30,S,6700.0,298.928,70720.0,D,,,,,,
313616,2021-08-17,DHR,LUTZ ROBERT S,,0001567619-21-016008,2021-08-13,S,3239.0,313.103,17916.0,D,,,,,,
313616,2021-08-17,DHR,LUTZ ROBERT S,,0001567619-21-016008,2021-08-13,M,5000.0,57.9,21155.0,D,,,,,,
313616,2021-09-01,DHR,Raskas Daniel,,0001567619-21-016583,2021-08-31,G,306.0,0.0,22244.0,D,,,,,,
313616,2021-11-03,DHR,Zerhouni Elias A.,,0001567619-21-019286,2021-11-02,D,2908.0,313.9,31640.2,D,,,,,,
313616,2021-11-04,DHR,RALES MITCHELL P,,0000899243-21-043047,2021-11-02,S,10269.0,311.15,2202681.0,D,,,,,,
313616,2021-11-04,DHR,RALES MITCHELL P,,0000899243-21-043047,2021-11-03,S,38225.0,304.38,1830864.0,D,,,,,,
313616,2021-11-04,DHR,RALES MITCHELL P,,0000899243-21-043047,2021-11-04,S,104174.0,304.24,1421054.0,D,,,,,,
313616,2021-11-12,DHR,HEFNER LINDA P,,0001567619-21-019776,2021-11-11,S,2185.0,303.72,43985.5,D,,,,,,
313616,2021-11-12,DHR,Weidemanis Joakim,,0001567619-21-019774,2021-11-10,S,5000.0,297.55,65720.0,D,,,,,,
313616,2021-11-17,DHR,Weidemanis Joakim,,0001567619-21-020603,2021-11-15,F,1877.0,299.68,63843.0,D,,,,,,
313616,2021-11-17,DHR,Honeycutt Jennifer,,0001567619-21-020605,2021-11-15,F,114.0,299.68,7984.0,D,,,,,,
313616,2021-11-19,DHR,HEFNER LINDA P,,0001567619-21-020860,2021-11-18,M,3490.0,50.8,47475.5,D,,,,,,
313616,2021-11-19,DHR,HEFNER LINDA P,,0001567619-21-020860,2021-11-18,S,4548.0,308.845,47475.5,D,,,,,,
313616,2021-11-30,DHR,Raskas Daniel,,0001567619-21-021297,2021-11-26,S,12300.0,325.327,22550.0,D,,,,,,
313616,2021-11-30,DHR,Zerhouni Elias A.,,0001567619-21-021310,2021-11-29,S,3409.0,328.423,25139.2,D,,,,,,
313616,2021-11-30,DHR,Lalor Angela S,,0001567619-21-021306,2021-11-29,M,37513.0,65.83,68450.0,D,,,,,,
313616,2021-11-30,DHR,Lalor Angela S,,0001567619-21-021306,2021-11-29,S,37513.0,327.0,30937.0,D,,,,,,
313616,2021-11-30,DHR,Raskas Daniel,,0001567619-21-021297,2021-11-26,M,12300.0,46.13,34850.0,D,,,,,,
313616,2021-11-30,DHR,McGrew Matthew,,0001567619-21-021302,2021-11-26,S,2589.0,325.5,6811.0,D,,,,,,
313616,2021-12-01,DHR,Raskas Daniel,,0001567619-21-021393,2021-11-30,S,12294.0,326.0,22244.0,D,,,,,,
313616,2021-12-01,DHR,Raskas Daniel,,0001567619-21-021393,2021-11-30,M,12294.0,46.13,34538.0,D,,,,,,
313616,2022-02-02,DHR,Weidemanis Joakim,,0000313616-22-000057,2022-01-31,M,20508.0,46.13,84351.0,D,,,,,,
313616,2022-02-02,DHR,Weidemanis Joakim,,0000313616-22-000057,2022-01-31,S,20508.0,285.2425,63843.0,D,,,,,,
