cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
723125,2018-10-18,MU,Byrne Patrick J,,0000723125-18-000106,2018-10-16,A,5905.0,0.0,121003.0,D,,,,,,
723125,2018-10-18,MU,Poppen Joel L,,0000723125-18-000118,2018-10-16,A,17714.0,0.0,209647.0,D,,,,,,
723125,2018-10-18,MU,SWITZ ROBERT E,,0000723125-18-000109,2018-10-16,S,5905.0,0.0,51162.0,D,,,,,,
723125,2018-10-18,MU,MEHROTRA SANJAY,,0000723125-18-000120,2018-10-16,A,141710.0,0.0,467651.0,D,,,,,,
723125,2018-10-18,MU,Zinsner David,,0000723125-18-000122,2018-10-16,A,35427.0,0.0,83493.0,D,,,,,,
723125,2018-10-18,MU,Sadana Sumit,,0000723125-18-000121,2018-10-16,A,51960.0,0.0,118188.0,D,,,,,,
723125,2018-10-18,MU,Bokan Michael W,,0000723125-18-000119,2018-10-16,M,15352.0,0.0,33128.0,D,,,,,,
723125,2018-10-18,MU,Deboer Scott J,,0000723125-18-000116,2018-10-16,M,51362.0,0.0,201841.0,D,,,,,,
723125,2018-10-18,MU,Poppen Joel L,,0000723125-18-000118,2018-10-16,M,46734.0,0.0,256381.0,D,,,,,,
723125,2018-10-18,MU,Poppen Joel L,,0000723125-18-000118,2018-10-16,F,20146.0,42.34,236235.0,D,,,,,,
723125,2018-10-18,MU,Deboer Scott J,,0000723125-18-000116,2018-10-16,F,23769.0,42.34,178072.0,D,,,,,,
723125,2018-10-18,MU,ARNZEN APRIL S,,0000723125-18-000117,2018-10-16,A,15352.0,0.0,70202.0,D,,,,,,
723125,2018-10-18,MU,ARNZEN APRIL S,,0000723125-18-000117,2018-10-16,M,29118.0,0.0,99320.0,D,,,,,,
723125,2018-10-22,MU,Poppen Joel L,,0000723125-18-000125,2018-10-20,F,2904.0,40.45,230049.0,D,,,,,,
723125,2018-10-22,MU,Deboer Scott J,,0000723125-18-000126,2018-10-19,F,5981.0,41.3,172091.0,D,,,,,,
723125,2018-10-22,MU,Bokan Michael W,,0000723125-18-000123,2018-10-19,M,6031.0,0.0,39159.0,D,,,,,,
723125,2018-10-22,MU,Bokan Michael W,,0000723125-18-000123,2018-10-19,F,2791.0,41.3,36368.0,D,,,,,,
723125,2018-10-22,MU,Deboer Scott J,,0000723125-18-000126,2018-10-20,F,3193.0,40.45,168898.0,D,,,,,,
723125,2018-10-22,MU,Poppen Joel L,,0000723125-18-000125,2018-10-19,F,3282.0,41.3,232953.0,D,,,,,,
