cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
62996,2018-02-28,MAS,LOSH J MICHAEL,,0001225208-18-004520,2018-02-27,M,9117.0,16.2508,69926.0,D,,,,,,
62996,2018-02-28,MAS,LOSH J MICHAEL,,0001225208-18-004520,2018-02-27,F,3525.0,42.0223,66401.0,D,,,,,,
62996,2018-02-28,MAS,LOSH J MICHAEL,,0001225208-18-004520,2018-02-27,S,5592.0,42.0223,60809.0,D,,,,,,
62996,2018-03-13,MAS,VAN LOKEREN MARY ANN,,0001225208-18-005998,2018-03-12,S,5654.0,42.774,47909.0,D,,,,,,
62996,2018-03-13,MAS,VAN LOKEREN MARY ANN,,0001225208-18-005998,2018-03-12,F,3463.0,42.774,53563.0,D,,,,,,
62996,2018-03-13,MAS,VAN LOKEREN MARY ANN,,0001225208-18-005998,2018-03-12,M,9117.0,16.2508,57026.0,D,,,,,,
62996,2018-03-13,MAS,MANOOGIAN RICHARD A,,0001225208-18-005999,2018-03-12,F,52959.0,42.4618,522281.0,D,,,,,,
62996,2018-03-13,MAS,MANOOGIAN RICHARD A,,0001225208-18-005999,2018-03-12,M,100000.0,7.0461,622281.0,D,,,,,,
62996,2018-03-13,MAS,MANOOGIAN RICHARD A,,0001225208-18-005999,2018-03-12,S,47041.0,42.4618,575240.0,D,,,,,,
62996,2018-03-22,MAS,PAYNE LISA A,,0001225208-18-006596,2018-03-22,M,9117.0,16.2508,56766.0,D,,,,,,
62996,2018-03-22,MAS,PAYNE LISA A,,0001225208-18-006596,2018-03-22,F,3540.0,41.8513,53226.0,D,,,,,,
62996,2018-03-22,MAS,PAYNE LISA A,,0001225208-18-006596,2018-03-22,S,5577.0,41.8513,47649.0,D,,,,,,
