cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
815556,2023-11-13,FAST,Lisowski Sheryl Ann,isOfficer,0001415889-23-015043,2023-11-10,S,3828,60.0,5096,D,,,,,,
815556,2023-11-15,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-23-015143,2023-11-14,F,3519,60.6347,284410,D,,,,,,
815556,2023-11-15,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-23-015143,2023-11-14,M,20000,23.0,302929,D,,,,,,
815556,2023-11-15,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-23-015143,2023-11-14,S,20000,60.2064,282929,D,,,,,,
815556,2023-12-04,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-23-015727,2023-11-30,F,3892,59.8947,286018,D,,,,,,
815556,2023-12-04,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-23-015727,2023-11-30,M,19500,23.0,303910,D,,,,,,
815556,2023-12-04,FAST,Ancius Michael J,isDirector,0001415889-23-015726,2023-11-10,G,250,0.0,28515,D,,,,,,
815556,2023-12-04,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-23-015727,2023-11-30,S,19500,60.023,284410,D,,,,,,
815556,2023-12-05,FAST,Jansen James C,isOfficer,0001415889-23-015813,2023-12-04,S,10000,61.0053,26176,D,,,,,,
815556,2023-12-05,FAST,Jansen James C,isOfficer,0001415889-23-015813,2023-12-04,M,10000,21.0,36176,D,,,,,,
815556,2023-12-11,FAST,Jansen James C,isOfficer,0001415889-23-016131,2023-12-06,M,6290,21.0,32466,D,,,,,,
815556,2023-12-11,FAST,Jansen James C,isOfficer,0001415889-23-016131,2023-12-06,S,6290,61.5604,26176,D,,,,,,
815556,2023-12-12,FAST,Soderberg John Lewis,isOfficer,0001415889-23-016276,2023-12-11,S,400,63.17,488,I,,,,,,
