cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1478242,2019-02-19,IQV,BOUSBIB ARI,,0001478242-19-000015,2019-02-14,A,96000.0,21.36,826137,D,,,,,,
1478242,2019-02-19,IQV,BOUSBIB ARI,,0001478242-19-000015,2019-02-14,S,96000.0,140.0,730137,D,,,,,,
1478242,2019-02-22,IQV,STAUB W RICHARD,,0001478242-19-000017,2019-02-20,S,10925.0,140.46,29752,D,,,,,,
1478242,2019-02-22,IQV,STAUB W RICHARD,,0001478242-19-000017,2019-02-20,M,10000.0,44.45,20060,D,,,,,,
1478242,2019-03-05,IQV,STAUB W RICHARD,,0001478242-19-000021,2019-03-04,F,128.0,141.49,13265,D,,,,,,
1478242,2019-03-05,IQV,EVANISKO MICHAEL J,,0001478242-19-000022,2019-03-01,S,1193.0,142.71,4965,D,,,,,,
1478242,2019-03-05,IQV,STAUB W RICHARD,,0001478242-19-000021,2019-03-03,F,259.0,143.35,13393,D,,,,,,
1478242,2019-03-07,IQV,CONNAUGHTON JOHN,,0000899243-19-006736,2019-03-05,G,7080.0,0.0,0,D,,,,,,
1478242,2019-03-07,IQV,CONNAUGHTON JOHN,,0000899243-19-006736,2019-03-05,J,86836.0,0.0,2884218,I,,,,,,
1478242,2019-03-12,IQV,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-19-000147,2019-03-08,S,4044480.0,140.8,8531251,I,,,,,,
1478242,2019-03-12,IQV,CONNAUGHTON JOHN,,0000899243-19-007239,2019-03-08,S,868684.0,140.8,2015534,I,,,,,,
1478242,2019-03-27,IQV,BOUSBIB ARI,,0001478242-19-000023,2019-03-25,S,96000.0,140.96,730137,D,,,,,,
1478242,2019-03-27,IQV,BOUSBIB ARI,,0001478242-19-000023,2019-03-25,A,96000.0,21.36,826137,D,,,,,,
1478242,2019-04-03,IQV,EVANISKO MICHAEL J,,0001478242-19-000024,2019-04-01,S,1193.0,144.95,3772,D,,,,,,
1478242,2019-05-07,IQV,Knightly Kevin C,,0001478242-19-000025,2019-05-03,X,46080.0,26.05,61387,D,,,,,,
1478242,2019-05-07,IQV,Knightly Kevin C,,0001478242-19-000025,2019-05-03,S,46080.0,138.06,15307,D,,,,,,
1478242,2019-05-20,IQV,Rittenmeyer Ronald A,,0001478242-19-000031,2019-05-16,A,1478.0,0.0,60785,D,,,,,,
1478242,2019-05-20,IQV,LEONARD JOHN M.,,0001478242-19-000030,2019-05-16,A,1478.0,0.0,8252,D,,,,,,
1478242,2019-05-20,IQV,GOGGINS COLLEEN A,,0001478242-19-000029,2019-05-16,A,1478.0,0.0,5759,D,,,,,,
1478242,2019-05-20,IQV,EVANISKO MICHAEL J,,0001478242-19-000028,2019-05-08,J,3772.0,0.0,0,D,,,,,,
1478242,2019-05-20,IQV,EVANISKO MICHAEL J,,0001478242-19-000028,2019-05-16,A,1478.0,0.0,5250,I,,,,,,
1478242,2019-05-20,IQV,DANHAKL JOHN G,,0001478242-19-000027,2019-05-16,A,1478.0,0.0,72467,D,,,,,,
1478242,2019-05-20,IQV,Burt Carol,,0001478242-19-000026,2019-05-16,A,1478.0,0.0,1478,I,,,,,,
