cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
842023,2024-05-16,TECH,HIGGINS JOHN L,,0001062993-24-010446,2024-05-14,S,4000.0,83.8443,36608.0,D,,,,,,
842023,2024-05-16,TECH,HIGGINS JOHN L,,0001062993-24-010446,2024-05-14,M,4000.0,22.95,40608.0,D,,,,,,
842023,2024-07-10,TECH,HIGGINS JOHN L,,0001062993-24-013645,2024-07-08,M,6000.0,22.95,42608.0,D,,,,,,
842023,2024-07-25,TECH,Hippel James,,0001062993-24-014086,2024-07-23,M,35000.0,31.26,107284.0,D,,,,,,
842023,2024-07-25,TECH,Hippel James,,0001062993-24-014086,2024-07-23,F,24282.0,77.77,83002.0,D,,,,,,
842023,2024-08-02,TECH,Kelderman Kim,,0001062993-24-014366,2024-07-31,F,9479.0,81.97,39942.0,D,,,,,,
842023,2024-08-02,TECH,Kelderman Kim,,0001062993-24-014366,2024-07-31,M,14000.0,37.7,49421.0,D,,,,,,
842023,2024-08-06,TECH,Hippel James,,0001062993-24-014510,2024-08-02,M,53000.0,31.26,136002.0,D,,,,,,
842023,2024-08-06,TECH,Hippel James,,0001062993-24-014510,2024-08-02,F,36076.0,82.35,99926.0,D,,,,,,
842023,2024-08-12,TECH,BAUMGARTNER ROBERT V,,0001062993-24-014847,2024-08-08,M,16000.0,22.95,59401.0,D,,,,,,
842023,2024-08-12,TECH,BAUMGARTNER ROBERT V,,0001062993-24-014847,2024-08-08,S,16000.0,72.104,43401.0,D,,,,,,
842023,2024-08-19,TECH,Bohnen Shane,,0001062993-24-015382,2024-08-15,M,49.0,0.0,1696.0,D,,,,,,
842023,2024-08-19,TECH,Bohnen Shane,,0001062993-24-015382,2024-08-15,F,15.0,74.91,1681.0,D,,,,,,
